3.4106077200817144,3.5108234277220016,3.4719593082602733,4.149690017517125,2.952738903107971,2.8617471499881693,3.289111826012696,3.7391497534490017,3.234513636822128,3.159748083779791,3.982310928648334,4.452587764962741,4.258344861145085,3.9999706870966794,3.6537607284543436,4.046348285503142,2.9718011131453803,4.264441674657879,2.8883149017171363,3.8397276092304775,2.9286683428855036,3.2002411616160846,2.873156196561537,4.88025011637935,3.981553574122049,3.3029105048633656,4.602000431617255,2.8389049282918584,2.8295090216940757,2.6760723014235888,3.210802851306762,3.5221102056727878,3.3004550571394833,3.8922768027062378,2.804735595213441,2.5834180783059764,4.07153857856956,4.38467172001477,4.453748524754973,4.828173998303105,3.2643728206371647,3.797600853970311,3.9236186181821004,3.1715316860012757,2.9064740727684373,3.00472291679805,2.979593673771449,2.6227867745880857,4.141907868453907,3.553452707670805,2.983074185342081,4.383033370604695,4.4754635266886,3.4036373309583334,3.632246984840307,3.1716327507339854,3.8052057964189254,2.796677835192451,4.927912395377285,3.588012080973859,3.287525249770418,3.544749403791563,3.4936803349923315,2.5752727053402826,3.6138336792688217,3.61412639234457,3.9506876337746006,3.8403989102661455,3.650773859633356,3.3791610211217855,4.437196505775723,3.913826636105563,3.571780187940712,2.9699355524094733,3.7094093903073384,4.188083345621346,3.4015080088218537,4.018198165281106,4.148372890019618,3.8430638037838563,3.4166417540419975,3.249362836105885,4.274729540962919,3.8434351613058277,3.8238149053941215,3.332002720834649,3.607462393796855,2.7409109764166546,3.675985699570021,3.6719696453039496,3.085608281163485,3.1650217647875443,2.9411387524070913,4.114371031226386,3.683689869043221,2.8529775545876053,3.1037411999091566,3.24674751417394,3.482021493952418,2.4129577356495595
2.8391518228945016,3.495855897065068,2.2650230599711483,2.905776278846857,2.382942077640224,3.0123621684886364,2.099884124336411,2.7850033514326342,3.523614412222781,2.301376814185428,3.655813693738977,4.004538677848491,3.5741773918790867,4.009429336995623,3.5048874782349038,3.172379568675473,2.686060496846524,3.6700635942096063,2.350137734301457,3.695541870651357,2.479181574703614,2.608310820164881,2.525561857029506,4.086203907048208,3.2591184212361526,2.3893947959149813,4.285752143887612,3.0353050125478753,3.2288793877792306,2.565747811070723,2.877847921268053,3.270098219264689,2.726377417502385,3.5763375560059614,2.2234172203631326,2.6074473397584983,3.0189672035364645,4.100614192690204,3.976659634128014,3.693860187560115,3.74072672370873,3.4224083159849616,3.3775495923043493,3.2421833541732394,2.282429512843843,3.051640186744226,2.2600310763885294,2.5590362639061883,3.227557853858642,3.38731221569217,3.158978056512047,3.5281677568057983,4.600239269530008,3.079146903875373,3.293944978951597,3.093397694760002,3.3598953721679417,3.5161308026352738,3.9457114375031033,2.315217268982027,3.1881504656505064,2.7549941696772224,2.9379505234103505,3.049800952559202,3.5443894194895136,3.1737375668673287,3.184473848419257,3.4959362227888433,3.036808651999492,3.5599442931838703,3.838868609275524,2.6070670312144375,3.1729818858602017,2.3296187240958814,2.786773986872527,3.500714886886079,2.839232541914188,3.5206267476907636,3.863922450387491,3.4271012935619636,3.2051443424557773,1.9859954374858357,4.470569764994096,3.374356691778281,3.620953913788063,2.815775470986807,3.458918611452308,2.2256408610981215,3.1447194826688256,3.960137106020453,2.4206036492477154,2.5644970206823308,2.5834618766560364,3.424134557791102,2.7176386578792444,2.470362759011869,3.1392951306541286,2.974733978451348,3.5774047021752193,2.169977977993236
4.375076175024701,4.648592766153212,4.316400694689164,4.42047624016895,3.4995204242362616,3.670878242938905,3.39329030073724,4.260265107204138,4.418033240899637,3.639145125407187,5.080316401167855,5.392163536530635,4.8071811387593915,5.443381036485448,4.869374035066846,5.282923882167287,3.3671011576134133,4.594878472719901,3.2983354784728793,4.925133886020785,3.6985060095273137,3.5762640949804223,3.942624431152629,5.009245264792424,4.666214722172565,3.5505904410611286,6.0841356631532975,3.800628115822439,4.191233262264608,3.997907077504562,3.89683834732896,4.384926289491908,4.606721847358962,5.139040700824879,3.37734626229377,3.0214158550799413,4.479220921688211,5.414042239686785,5.52448030749171,5.195925515680917,4.184672150717376,4.940933444723274,4.985538008651415,4.066112958813782,3.330224617567029,3.9828216386612816,3.6213989459466163,2.9573625476264307,4.492521355762937,4.649204177497558,4.311701970451103,4.8781642382601165,5.849200698168353,4.4974438996249635,4.824930096916666,3.8017028185763215,4.048545139052215,4.016376803725276,5.363731384426917,3.682278965515339,4.957450118645918,4.055265442990857,4.073730742325335,3.796214004868457,4.161320685069857,3.3764904842988344,4.585352716572894,4.169290566755924,4.065993879540914,4.229760728424609,4.557746135723022,4.784872179263667,4.143094595893021,3.6694710213416633,4.391266339122376,5.743748556043561,4.243863557310713,4.69857985402075,5.620632679746749,4.466388884692026,4.09182644825439,3.360299770359458,5.339060416899035,4.4204481001256815,4.969811168402985,4.220111048490105,5.089134799211489,3.3383729430701137,4.896053440436812,4.6989482661917625,3.7994779661126916,3.4102448586611622,3.640122106862216,4.658355131735477,3.8652040169690864,3.721260023606109,4.307692015154742,4.057256835473424,4.223179222849323,2.9561854411301627
3.4621500281125903,4.219141074213538,2.5567001397321847,3.533941718492333,2.943172881106229,3.8288944848944246,2.6933289444123285,3.410407675598777,3.871367612485354,2.573482334542417,3.9029182784817347,4.939106467661238,3.808015821675359,4.623305854150632,4.057453345657156,3.0523313977638167,3.4480211212185643,4.017993191644022,3.3643525491094937,3.9212156384689396,2.938436652090862,3.4121923913392838,2.5786448939995696,4.630208824926747,3.764094833881251,2.7489015650264688,4.949567884669385,3.7808827230524473,3.2565685441332954,2.952380254349634,3.308695169045056,3.626208331559201,3.5084200043635474,4.185672202047456,2.7330513893914965,3.373473037472286,3.8236040808438716,4.406281114518934,4.463956738347457,4.623596303716711,3.9759118727322154,3.9572969559573083,3.7988438729613545,3.8918407980183614,2.522235947869731,3.3340301734505355,2.2873802615094245,3.2207929708255674,3.5476989871299174,4.407219760037032,3.8926330812215983,4.107115400762438,5.1892129479520115,4.157776008518457,4.025584682486026,3.765231543059997,4.107765565171215,4.116785621366063,5.184530316319001,3.40753712240417,4.012259831565109,2.823337092845546,4.125703986758447,3.819896927884813,4.22248428720022,3.903634105167852,3.8081246038672925,4.2700620005401,3.2784782515850592,3.4065608474694007,3.666818033534501,3.0473883813021296,3.596437612645259,3.0847261634762595,3.7291898007055604,4.155034627760569,3.454180713075006,4.159200537208622,4.477542314932208,3.7886698645839467,3.887167760034513,2.8854748118399627,5.020556869153559,4.201776281800047,3.1723769919403413,3.949927207903911,3.7492759287587054,2.9668843505490874,3.468698503198589,4.1574211094851234,3.3700034357553097,3.3355995169647437,3.175721989086811,4.387318896013827,3.0797704821587377,3.7702971606718307,3.5475976945928305,3.359714883687208,3.6845012385187546,2.5364308443244394
4.750225222072495,5.051055121019701,4.348771278036794,5.36676127633907,4.3713700451920765,4.246180758503985,3.76943191266402,5.082142692035494,4.863051586077977,3.6309632307700794,4.991261975905072,5.856889553688012,5.303983618001782,5.499534855610684,4.881705259430967,5.274096026490565,4.236462517107723,5.327588357998545,3.956209146344847,5.435351081758444,4.514459506903169,4.373023228919642,4.219202063428479,6.28664554638153,5.3284685707721415,3.8760642682265036,6.909068988798984,4.108196569609834,4.5425257359805595,4.531901464638697,4.973896311195839,4.521526751676433,4.590314119048154,5.729829370090088,4.2012427151273135,3.4016297374336855,5.099231555994759,6.223905022424428,6.156431753172884,5.305525757716645,4.839465296720424,4.595008155806687,5.139914824129383,4.602747693608655,3.5126761148546706,4.067496043958992,3.406807166092589,3.6297228331906592,4.967099361253174,4.639194582169631,4.1445300571818855,5.964369549035744,6.6214550130021905,4.714991941350389,4.636442363480925,4.198969674855744,5.172583791660472,4.326384525582381,5.832118684942307,3.8838370443898813,4.8409987190407735,4.132904175281035,4.8220656407582245,3.8417114452623524,4.691617240102902,4.808629008347453,5.362088753702008,4.190316994511509,4.356846390216709,4.878931275510063,5.579764852252811,4.91852006213228,4.12852212603562,4.089026560925463,5.005848020534974,5.991722127617219,4.699387328985635,5.483466403910284,5.694646798380309,4.886119640161253,4.574796944298839,3.928277825975076,5.569865200646014,5.119832415019925,5.161380758197834,4.736871167474742,5.1161275081241495,3.692962588295271,5.146066668692015,5.345040415266051,4.1962580027505565,3.9599262387219145,4.2991653565225,5.621291404555754,4.013184673622992,3.9489138120094482,4.160553302367799,4.740882254524278,5.064205257851452,3.2199698026330505
3.374799799316169,3.2842100883944165,2.7357966052465095,3.0361566108901132,2.9750160668098293,3.625638363462637,2.4454488593205865,3.274188966425044,3.2206055453306535,2.1564142162837916,3.608741611226887,4.153693072325229,4.074444090099551,4.231022711301898,3.474143525693089,3.1656475054777835,2.472983563004059,4.511811105148102,2.689886629567354,3.80399242603768,2.5884443297009394,2.7543235432183644,3.249495447894073,4.557011624843679,3.222489952978328,2.6431854636175904,5.052183075297881,3.288940750730872,3.194276771260196,3.1292905568152016,2.8773148517270775,3.0923239155602276,3.224168387367978,4.488947193642219,2.4034718753726616,3.127815038658922,2.9302353638067715,4.113007036757242,4.085185733047893,4.661303025378107,3.6345420016328274,4.11783689227259,3.4942465996899412,3.3456825919522406,2.405375694486537,2.437725017202754,2.272560830000318,2.8042692798416167,3.7952218442746894,3.5535279034477205,3.2343593957401486,3.939709010266253,5.208051729177868,3.7877279782410915,3.898670258908984,3.233119279386011,4.082888831949068,3.653777846750905,4.444654878256058,2.842653085822514,3.39096190020318,3.206312683250431,3.298472081098821,3.269777757094571,3.235306080311981,3.89885194541123,3.2896719329278405,4.168016603341592,3.4519973737729517,3.236258646694648,3.934272487603012,3.578909065191774,3.423109399873001,2.2026654065624296,3.626945314117193,4.674573529850387,2.7306098285275637,4.221144947770368,3.8078987995376745,3.1349633010326925,3.3391958019953454,2.5780163292505884,4.743170912082,3.6441736138907896,3.4876000315989653,3.4110062367597807,3.293174502866073,2.903691521093409,3.317665293954127,3.6741203155657254,2.8518747508240367,2.815095988243339,2.549805268204484,4.340174630378757,2.7844408207913207,3.4437899958941687,3.7787801515933737,3.1901013129080344,4.169713607577318,2.4232326562571904
4.357890846917749,4.32308134616895,4.1744348509620375,4.44707319940495,2.8035086316847972,3.2242497798372978,3.532639605934802,4.559342670337214,3.5743135431753257,3.820221989059011,4.744481164571925,4.928554359958322,4.337098712626863,4.752620185240999,4.598399734617209,3.975159758605037,3.4778307363780523,4.19001379539489,3.156006043505432,4.458415607903363,3.2964269353788462,4.264898511221716,3.3855617347276015,4.482147541863708,4.750003029898315,3.568952500688038,5.2618829342923625,3.429246106122556,2.4086331094769147,3.528345504622942,3.57470922323324,3.571757827841586,3.894169574985949,4.144976248339998,3.505337435689426,2.801849394786762,4.474245476789635,4.214588058182015,5.466199924674614,4.9867182695281915,3.5638590872999742,3.7043149274397673,4.44731304574139,3.5459080113690953,3.3033785383501475,3.086415785019835,2.9333309456461136,2.335489333461308,4.013937031297125,3.9580579179656437,3.0185361309515977,4.568600191809252,5.246396852041475,3.7449997515214766,3.9486900443402195,3.20940167914981,3.6107846145865734,2.1989097032817186,5.050430113180451,3.8528708358381882,4.271171153449919,3.3988171265278475,3.5404232261535697,3.0687389336444726,4.330245866014588,3.118170431079813,4.955863734578522,3.6902894928817505,3.658522069076209,3.2936232729936514,4.107028425856008,4.5664280917150535,3.899602468679589,3.6807877288912616,4.385706238129456,4.290789285100592,4.149348269494736,4.168836005738433,4.725142220066266,4.101848400904948,4.15777053637334,4.348672018839856,4.477853354350642,4.560651008130282,4.515512138763266,4.402354859828931,4.825498890593852,3.1849256639056662,3.343063922581526,3.6077372033314514,3.988883250265319,3.9312336225106668,3.8934410956952084,4.423636494176154,3.7425716147119745,2.903361886104403,3.3477643753607467,3.760456230083456,3.0011131407531026,2.628028144404041
4.2224025891866095,3.8305733890934013,3.8861030334923243,3.993061889715361,3.457203342072572,3.754377148761343,3.3790615368900943,4.639211835628746,3.890853076533393,3.0662962280128943,4.430487345242896,4.54750620482531,4.50280327347794,4.884797501741655,4.389846484961962,4.133125024536518,3.0637192417504093,4.943674627566102,3.004863343417121,4.242901467234569,3.5237484965791923,3.916920766648035,3.838039601083055,4.584847818362354,4.345093137870157,3.554320472662006,5.913541649322836,3.687883156264611,3.0451402138928194,3.900715853983942,3.858377268810488,3.3157964732101934,4.474953651456331,4.94156848943363,3.077582822207931,2.918135914851877,3.595220024069436,4.10041845291737,5.580930286677096,5.266577219014856,4.154793391134765,4.450307845409512,4.426102864698646,3.9434078919436444,2.9963209856330764,2.8676092999233838,2.867647020510622,2.9592505495906667,4.622262887342345,4.251873676056249,3.6611427478712155,4.971505455492487,5.868790338413539,3.9304179681942957,4.363488877566381,3.2937949459440015,4.4739498075913815,2.9685694423062103,5.135392084145398,3.8248494746421735,3.8295328970476774,3.568856687189132,3.6354642724476065,3.2384953272500607,3.9317621127209033,3.897355137838263,4.452040893273161,4.340528344618244,3.8845031815991105,3.249059187425423,4.023947271499528,5.089822311225387,3.7985773443461937,3.611936147304748,4.569733955735761,5.086974304254278,3.8998224577313962,4.375425579438051,4.497013730278912,4.0026420271413095,3.9617694529004277,3.9916434265874026,4.568354013881972,5.130058273264292,4.411051376702892,4.559324688396102,4.735845080210976,3.270834986112796,3.9413180097699465,3.8643231590530998,3.8134483427063466,3.3968565525570327,4.050518453042177,4.861455267732538,3.630896624034129,3.408691386008507,3.364498167690397,4.257832447244883,3.9803664737030546,2.7066024915113185
4.073590200191479,3.7175109039401475,2.8169566517456777,3.202435605611563,2.5870456736492726,4.007706133475028,2.8466294999603425,3.3308679022276024,3.2469021522004096,2.731696676555147,3.8587015884938434,4.516086828155242,3.918878038670433,4.534945955626285,3.673757793967855,3.203269146429486,2.7658159124279917,4.104271364862039,2.9080973471027476,3.819363027875876,2.2120176145804002,3.077319659749752,2.9468243896519026,4.219968518909138,3.317884684626047,2.9587772083406176,4.718035836782699,3.316177090448294,2.554398774232455,2.9615781912580417,2.3814332484703002,3.2492854522409806,3.4575455553676746,3.975885686279558,2.594828768857924,3.378431365232624,3.423976650553264,3.969041531055789,4.235559650698722,5.249797738285786,3.3914421346388908,4.022260472869273,3.846770213026786,2.938897097364233,2.8563020309858183,2.4149628609107845,2.5046613433256844,2.9274044764749623,3.7981420786034894,3.526734464426285,3.0554336925083843,3.6533946345640014,4.775503863651237,4.0808446416810344,3.7600602957876346,3.470183836605094,3.444778586328081,3.6376756090002327,4.938539427845608,3.3446340119198354,4.217563417236366,2.915063253161624,3.444433702996663,3.24353542122034,3.2623489931493004,3.3879869695504428,3.9961930963825134,4.4082342878193215,3.303183447946285,2.834703738919378,3.806987941842473,3.7263937275587806,4.159488125895919,2.412184684779015,3.8389997313484407,4.454376475713483,3.3103782465681864,4.21707160714996,4.058894705836577,3.3485677638770364,3.5199467473482353,2.9739112653630193,4.527084368884022,3.802839679049498,3.11217662592429,3.777012894537342,3.719549534207133,2.851285714117634,3.1548251825452263,3.157113445967192,3.150664322035123,3.5192186972197823,3.085090036403394,4.314033736209419,2.7622820855075605,3.5206139201987616,3.682340411662338,3.4015978697529543,3.3261833991992527,2.5550023730558498
3.047951508771158,3.1290612160388456,3.595165086741427,3.5193414293051024,2.51992707372683,2.7588041872144076,2.5335293222734094,3.492500917505577,2.7472427629985323,2.5860447901917163,3.488526288330711,4.735382940470547,4.0057904207414525,3.958179280111008,3.6118947046871477,3.3433329741343982,2.631751986131336,4.044420316830451,2.6823119116089766,3.750063984927597,2.289839729751044,2.8179042880211775,3.15584908059162,4.355256737523289,3.8067012911000524,2.658146076411873,4.374437556936799,3.326549140004071,2.658699915636159,3.185022286440408,3.0767856651039978,3.0766924082869562,2.632895646736208,4.101962149267725,3.0858502975637268,2.620342786486686,3.7063540225721887,3.976730511558551,4.059493793510513,4.230897624783215,2.70518680009285,3.558859225708547,3.704506739732402,2.99083939219369,2.167633451634032,2.920163158557225,1.822198501820138,1.8933330908994472,3.6658698402699597,3.9049039897550233,2.8103281701931007,3.7822803046257643,4.831620881532305,3.3214110344655574,3.8668907078211685,3.143154288460083,3.0233445379674246,2.2898119671064605,4.010549557905353,2.893770162733837,4.051144283305061,3.03099618800704,3.0487300676656406,3.199197068746986,2.8797561708905244,3.182118279331639,2.9024694888396367,3.5772763287966716,3.355153164423953,2.970494606908441,3.1659279960168174,3.6235078790644857,2.701921365794052,2.813216631065724,3.6443115207440955,4.351280459291336,2.368891425009054,3.7300224643390623,4.118890834239516,2.887854818655005,3.5963242667635527,3.131769227955467,4.624461267282486,3.1191841923200565,3.1891644148139777,3.368851920540991,3.7124006846699333,3.3356757041113356,3.1204431882701336,3.4897893770707302,3.595467751106862,2.5591967531618214,2.494164919108232,3.827978640607016,2.769589745828076,3.1067208934493573,3.9334164703171033,2.5283988583358146,3.4004342421944758,2.581578588231134
3.3446710118425447,3.6975317006622097,3.431581666840587,3.88654569684351,2.878092758341575,2.6805182070779727,2.7621205454645863,3.567509296856358,3.851645447596601,2.9488019847381777,3.643034204099877,5.10449383630196,4.051948355172406,4.427939315785062,3.8633882187665267,4.357407418940367,3.0892250840064897,4.074535925100913,3.091876555173137,3.515726954351946,2.9489409484494415,2.9666587490406475,2.9189446731276707,4.5484043451083025,4.006261534821375,2.8249225194347973,4.763092928083628,3.5779412140558824,3.4675720113635857,3.1898873394188443,3.453632422788996,3.735440741854056,3.098075850930365,4.05493775411793,2.787363676576108,2.525250610418218,4.033319046883245,4.609623040096453,4.135153606726239,3.955931662803226,3.6325231562283897,3.7364962257318703,4.201359766932296,3.484321385334393,2.564033156737806,3.9120418490863584,2.344999227283795,2.770580577085875,3.8116299542145105,4.3681999496104025,3.7400933400655734,4.028764395404167,4.621202834070425,3.547428329174041,3.88921462220629,3.539225476418583,3.149847532753709,3.207446375326976,4.144511353449236,2.9852481407728035,4.541114326811941,2.9263861106860767,3.4686435171385255,3.5502374480897765,3.2387322980564504,2.922723777122197,3.1599855882625065,3.8295024854669846,3.477283326276117,3.624420347841079,3.494118923169363,3.3808865608782566,3.074713992339219,3.640332002892998,3.4106168448658805,4.358067221607433,3.303533787430855,3.7970196749019864,4.724945599043426,3.550379697214643,3.622003806759546,2.648728653931418,4.7148015594825585,3.307600123829657,3.6287815411910627,3.2863837744065796,3.919725018869419,2.8999751226152304,4.144885183138669,4.11943070099583,3.363119674481506,2.3200588210132906,2.9227598581141923,3.8937649392125513,3.0345084892371785,3.041884671761268,3.578037338918399,3.2711718094151405,3.7394636820028397,2.53732590809875
4.215845438830835,3.444585701343411,3.677041168960087,3.4825778079910323,3.4598025344602514,3.1619529782464686,2.9481269768582776,3.7433158258658024,3.6235969512461916,2.9267121863535523,3.5277898479491068,4.77251233349833,4.9267597386173625,4.681029792579461,3.4388858173929107,4.163523919416541,2.9529015893530657,4.681433180990778,2.867579296917881,4.185579469378315,2.943103197482455,3.1814803262984808,3.62537180042269,4.806589466205897,4.299831938506121,3.4754606611487557,5.415240141501533,3.5456968665959785,3.0572845649569675,3.8122509340799757,3.1734868541892443,3.045364419723095,3.784665869541442,4.023340369404736,2.700973193551396,3.0459257748518773,3.7768516484828627,4.089030644840202,4.709938298159922,4.538257789533171,3.9271701954509335,3.6512227132293607,4.393484725824116,3.136476784504606,2.846080476461829,3.378209376362049,2.8521428247896017,3.091771457921256,4.531128456325637,3.851642159709795,3.052322095097317,4.492893084711276,5.0627579789011055,3.800957660241901,3.6840049063341747,3.6040067665365543,3.73675920334312,3.1271506382830165,4.290459348001439,3.5681314781836,4.358791151197941,2.961179325657927,3.0846625210815497,2.907413158365849,3.405259964440719,3.097348606597757,4.102240940059621,4.384924393564174,3.327718903748071,3.4893050891389765,3.8265374949968236,4.575149800052743,3.972333991211462,3.346808629511935,3.834371462241844,4.8569271034430415,3.66510584783375,4.358562182491846,4.074900956317322,3.56975139766808,4.021669278372506,3.0221392085253704,4.63991747812009,3.6967089033571265,4.035846475328382,3.4199131683314206,4.293184137184369,3.4675918577058646,3.9520289744171357,3.5125467206971717,3.5536620631221747,2.9529905920875095,3.652684122790973,4.105536223508677,3.4569323968762853,3.0641781640271786,3.4517580698902752,4.147140021095757,3.884652047799823,2.4353342786406187
3.538699033603013,3.1924347490960248,2.7693142562755666,3.2891904893440316,2.4092419301315546,3.271278387260214,2.959786457922032,3.4471343651186825,3.258096864578526,2.630726555627942,3.277058155183464,4.040335908301216,3.451279996487184,3.837448290641856,3.1808100157356134,3.2819731790110938,2.7104235886879584,4.142314644715317,2.8411966212401616,2.973169207890911,2.262983092833898,3.0984883251823625,2.600583860591342,3.834955025483264,3.026333048969552,2.9896270797090145,4.51064210897361,2.6676271514411263,2.4070897228502317,2.6546508096702315,2.6075747476899487,2.8288337885105395,2.899310793447222,3.4993196088280567,2.170239491840512,2.585114327728282,3.1449174520806658,3.368856442929667,3.9929967734839638,4.449408467261607,3.2623170104315915,3.178328584296642,3.666247364193954,2.7543062993823515,2.7464173985527744,2.3861562584216127,2.300164463106927,2.661077997653531,3.8385944951975346,3.4819439186715933,2.733486340505444,3.8925262972884638,4.416762379899626,2.934844416594057,3.297398223102494,3.0727629844836963,3.419338753413788,2.7089562935520277,4.366609153032145,2.981484150343328,3.640492234244613,2.8010962382658677,3.000057921808998,2.878945270545733,2.7354938906471413,3.061162691132615,3.4644316024368886,4.026820910336138,3.0069817414389846,2.4664854848469395,3.3141956891371342,3.4296289514398253,3.341792573015757,2.795512177317449,3.6954339736956467,3.8142640257402833,3.1387277044710067,3.7045513571259376,3.787268537387227,3.327035972568706,3.410063664241008,2.968120913162572,3.923874864451933,3.9163434633833973,3.069209797702329,3.208902234991756,3.431174796509371,2.5614117220001145,2.964835259436549,3.0152198750095875,2.638452693415987,2.791573025290595,3.1448458555789984,3.8634776340408625,2.509384520049207,2.708018795302013,2.8814721648342383,3.4406534531094715,3.0295539396294813,2.491918959496296
2.858862328011597,3.6350084302573187,3.115751847188278,3.3764460751397194,2.8486027881950173,2.890689685198225,2.6895479181147004,3.3534397410556394,3.7224951775258224,2.597465906898594,3.7932449060727707,4.679356712305776,4.039606014074223,4.330913146475753,3.847420473565945,3.5210051729142364,3.0683018297763005,4.348249118203474,3.0065518854092974,3.6820686693931455,2.898847308740583,3.1012185780243584,2.7779141603060573,4.443728790521128,3.8268722812166494,2.961371440405825,4.921352641795898,3.3623512815017786,3.450950824101445,2.8981829271396107,3.4129891200070817,3.3856970458540756,3.2724071854664145,4.020348547911279,2.249160841968954,2.730715769718917,3.5959363225283094,3.9497044356059865,4.449741578287055,4.198135859800491,3.810282010233584,3.8314750031034337,3.887407058418271,3.7906580306810955,2.3919701212788476,3.67696333223326,2.5508915559877203,2.6570026529118382,3.919128156103666,4.705714808371002,3.833305987130979,4.353551175182106,5.221032436661334,3.281009752824935,4.207599280722686,3.4753238361101504,4.106563395114236,3.246810707022176,4.701941186463419,3.2764369254959917,3.5799395013851196,3.273886433251918,3.4526196731312107,3.5942102181383744,3.9451795936095135,3.398935280160827,3.1077275024924944,4.2657256708657965,3.2953587431698654,3.356238107831174,3.252170313382171,3.3440811319160915,3.079373762396064,3.273601877607127,3.553639777512572,4.11456783016522,3.032354400991884,3.7868022725679356,4.456872889326793,3.8158976200248937,4.025097810516653,2.803376323801412,5.114649213917983,4.073255556635668,3.7372982089688156,3.25069341275854,3.844268938501139,3.1673965010104514,3.5568726901518946,4.259758403833417,3.128648306862749,2.551159523577018,2.9400732061523827,3.7637468669151595,3.428452714180652,3.1641706643010385,3.5221944204391047,3.175961054821668,3.702865870435573,2.531140623408606
3.1670153895366813,3.450611637402694,3.518448693984171,3.1873498826050715,2.7740960806107604,2.994859253137986,2.985404081249582,3.081293168527172,2.565053372458712,2.9821234114209667,3.6963512206338,3.999012902686129,3.5593680272365424,3.4348942250155163,3.591144332362198,3.5230661792543225,2.8312525087503704,3.701854140034386,2.918658027446586,4.430694756956005,2.552890109331014,2.7428845598068117,3.166265853726401,3.810316772171511,3.4237215735130757,3.3813192595409483,4.757267509035174,2.665853483494122,2.9490169260266144,3.178205937123813,3.011129255039673,3.012490819727334,3.6808551663996147,4.032089826121455,2.5938272506274074,2.5290097356422185,3.565681865635712,3.532508309415976,4.462774690554774,3.6696241789758366,2.702854881059302,3.173795541832,3.710387404171525,3.221014482931812,2.616629243465593,2.703310326071018,3.152426678795594,2.1260510760272426,3.579338817350604,3.797987274267147,2.6363348934625135,4.4393399248433045,4.728400571756906,3.3629822392829545,3.8784623183365454,3.060674660140063,3.4916380375454876,2.7219011092147647,4.371311148384029,3.1690346490291046,3.7085703389388125,3.5152118391889484,2.9193991609502787,2.9626121752067216,3.16918092715984,2.4244780682688223,3.7128101857225393,3.0334669423033715,2.662578010077296,3.2268919544834898,2.9482411118302565,3.9017736688181617,2.792402999996322,2.79173784672703,3.681242336073568,4.517459112073405,3.061326668655097,4.011935018242734,3.8590963541125256,3.371618345587951,3.8605780908700207,3.1874946736904204,4.442685252101356,3.784133413647219,3.959829416971411,3.256574991280164,4.122030573706716,3.2207556194804132,3.2413386602981342,3.2399984604187546,2.8980394585837885,2.9825992693290413,2.8633377692409065,3.6049871549539136,3.2806551175955803,3.2718930789808467,3.392812319705153,3.2059789210906557,2.91117591184304,2.807574483196472
3.1026511166395485,3.695945193047141,3.3430475306333634,3.8985152811934807,2.994004612327122,3.30519763164873,3.0598554573531325,3.4962793117881006,3.2300100280372797,2.3215843656329214,3.700560172741721,4.458564573411367,3.6066099940803835,4.135995616243347,3.5567996967463533,4.158827583110057,3.067188859924896,4.234024632991218,3.5019801415694323,2.9332092598123327,3.18502639238034,2.8425418353044707,2.6079590832812394,4.44428454357844,3.678849757137009,3.331348968852184,4.716490184837139,2.9300872550603123,3.515865717514029,2.6529618250130502,3.32636403002141,3.6909295186627014,3.7857590981528353,4.434857907952725,2.199225002288574,2.456827477328973,3.6016779603951474,4.315937367253452,4.204640528038877,4.851023293181905,3.253216864262449,4.302002512652047,3.813107150676908,3.5245890806767535,2.7637719491892394,2.9553413261783086,2.7936933353714313,3.25873523167526,4.000338066358766,4.2088416247217015,3.811910809484107,4.245477034777757,4.4053727984011815,3.605136124872851,4.387957410766118,3.2145052962325513,4.090428529501671,3.558387171271874,5.40913323453631,3.57380282707154,3.493302051270636,3.351768814744363,4.065259737179437,3.4417956456705165,3.168936073588324,3.7496814814490196,3.168259303602699,4.0302457247398005,3.3994825534370583,2.831144337880883,3.339260774602817,3.7933481339064157,3.3600946474733786,3.1308380447928457,3.656100218624205,4.586411009552691,3.4566053068687914,3.8396186127404106,4.605465877198933,3.726389109679663,3.604638183398207,2.947343499800543,4.522477644646978,4.158385860329795,2.915441765863612,3.6781029673512853,3.172445213891688,2.745482474225565,4.2484848406953315,3.915216863522567,3.2451554692197258,2.913969315616022,3.000515842863112,4.358714491225396,3.3272939351655335,3.748016019216291,3.2970918576825823,3.0482374092454956,3.6254842980613504,2.712468319182582
